ID,DOCDATE,DOCID,SENID,COUNTRYNAME,COUNTRYACR,COUNTRYCODE,REGION,REGION CODE,MUNICIPALITY,IDARTICLE,LEGAL_TEXT_OR,LEGAL TEXT_EN,COMMENT,AUTHORITY,COVERAGE,LEGALFORM,VERIFLEGAL,TARGETEDGROUPS,CONSTRAINTS,ANNOUNCE,TOTALNBFINES,TOTALNBJAIL,TOTALNBRARRTESTS,TYPEVENT1,SUBTYPEVENT101,SUBTYPEVENT102,SUBTYPEVENT103,SUBTYPEVENT104,SUBTYPEVENT105,SUBTYPEVENT106,SUBTYPEVENT107,SUBTYPEVENT108,SUBTYPEVENT109,SUBTYPEVENT110,SUBTYPEVENT111,COMMENT1,TYPEVENT2,SUBTYPEVENT201,SUBTYPEVENT202,SUBTYPEVENT203,SUBTYPEVENT204,SUBTYPEVENT205,SUBTYPEVENT206,SUBTYPEVENT207,COMMENT2,TYPEVENT3,SUBTYPEVENT301,SUBTYPEVENT302,SUBTYPEVENT303,SUBTYPEVENT304,SUBTYPEVENT305,SUBTYPEVENT306,SUBTYPEVENT307,SUBTYPEVENT308,SUBTYPEVENT309,SUBTYPEVENT310,SUBTYPEVENT311,COMMENT3,TYPEVENT4,SUBTYPEVENT401,SUBTYPEVENT421,SUBTYPEVENT402,SUBTYPEVENT403,SUBTYPEVENT404,SUBTYPEVENT405,SUBTYPEVENT406,SUBTYPEVENT407,SUBTYPEVENT427,SUBTYPEVENT408,SUBTYPEVENT409,SUBTYPEVENT410,SUBTYPEVENT411,SUBTYPEVENT412,SUBTYPEVENT413,SUBTYPEVENT414,SUBTYPEVENT415,COMMENT4,TYPEVENT9,SUBTYPEVENT901,SUBTYPEVENT902,SUBTYPEVENT903,SUBTYPEVENT904,SUBTYPEVENT905,COMMENT9,TYPEVENT5,SUBTYPEVENT501,SUBTYPEVENT502,SUBTYPEVENT503,SUBTYPEVENT504,SUBTYPEVENT505,SUBTYPEVENT506,SUBTYPEVENT507,SUBTYPEVENT508,COMMENT5,TYPEVENT6,SUBTYPEVENT601,SUBTYPEVENT602,SUBTYPEVENT603,SUBTYPEVENT604,SUBTYPEVENT605,SUBTYPEVENT606,SUBTYPEVENT607,SUBTYPEVENT608,SUBTYPEVENT609,SUBTYPEVENT610,SUBTYPEVENT611,SUBTYPEVENT612,SUBTYPEVENT613,SUBTYPEVENT614,COMMENT6,TYPEVENT7,SUBTYPEVENT701,SUBTYPEVENT702,SUBTYPEVENT703,SUBTYPEVENT704,SUBTYPEVENT705,SUBTYPEVENT706,SUBTYPEVENT707,SUBTYPEVENT708,SUBTYPEVENT709,SUBTYPEVENT710,SUBTYPEVENT711,COMMENT7,TYPEVENT8,SUBTYPEVENT801,SUBTYPEVENT802,SUBTYPEVENT803,SUBTYPEVENT804,SUBTYPEVENT805,SUBTYPEVENT806,COMMENT8
2269,,BEL10078,BEL102269,,BEL,0,,,,,"Considérant que les projets visés par le Livre Ier du Code de l'environnement ne peuvent être postposés sur un long terme; que certains de ces projets sont d'une importance majeure pour la Wallonie et pour les objectifs qu'elle poursuit, notamment en termes de transition énergétique et de frein au réchauffement climatique",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2270,,BEL10078,BEL102270,,BEL,0,,,,, qu'il en est ainsi par exemple des permis éoliens,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2271,,BEL10078,BEL102271,,BEL,0,,,,,"Considérant qu'en vertu de l'article 1er du décret du 17 mars 2020 octroyant des pouvoirs spéciaux au Gouvernement wallon dans le cadre de la crise sanitaire du COVID-19, le Gouvernement est compétent pour prendre toutes les mesures utiles pour prévenir et traiter toute situation qui pose problème dans le cadre strict de la pandémie COVID-19 et de ses conséquences et qui doit être réglée en urgence sous peine de péril grave",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2272,,BEL10078,BEL102272,,BEL,0,,,,,Considérant que la possibilité d'organiser des réunions virtuelles pourrait être offerte mais que ce type de réunion nécessite des technologies informatiques que ne possède pas l'ensemble de la population concernée,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2273,,BEL10078,BEL102273,,BEL,0,,,,,"ue cependant, selon une étude de STATBEL du 13 février 2020, le pourcentage de ménages qui ont accès à Internet a poursuivi sa progression en 2019 pour s'établir à 87% en Wallonie; que la solution proposée, à savoir la mise en ligne d'une présentation vidéo, permettra d'organiser la participation effective d'une part importante de la population",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2274,,BEL10078,BEL102274,,BEL,0,,,,,"Considérant que les personnes ne disposant pas ou difficilement d'un accès Internet pourront, sur demande, obtenir une copie papier de la retranscription de la présentation vidéo du projet; qu'elles pourront également consulter une copie papier à la commune;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2275,,BEL10078,BEL102275,,BEL,0,,,,,qu'elles seront ainsi mises dans les mêmes conditions que les personnes disposant d'un accès Internet; qu'elles pourront obtenir des informations sur le projet et introduire leurs observations et suggestions de la même manière;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2276,,BEL10078,BEL102276,,BEL,0,,,,,"Considérant que le présent arrêté fixe donc des conditions nouvelles à observer pour assurer au mieux la participation du public dans le cadre de certains projets visés par le Livre Ier du Code de l'environnement, tout en évitant les réunions physiques;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2277,,BEL10078,BEL102277,,BEL,0,,,,,"Considérant cependant que, dans la pratique, il y a des réunions d'information préalable qui ne rassemblent que très peu de personnes : que pour celles-là, il est ou sera possible d'organiser des réunions présentielles tout en respectant les mesures, actuelles et à venir, prises pour limiter la propagation du virus dans la population, et notamment la stratégie de déconfinement et les règles de distanciation sociale, dans le respect d'une participation du public efficiente;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2278,,BEL10078,BEL102278,,BEL,0,,,,,que c'est le porteur de projet qui est le mieux à même de déterminer quelle solution est la plus correcte à mettre en place,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2279,,BEL10078,BEL102279,,BEL,0,,,,,qu'il convient donc de laisser le choix au porteur de projet entre la procédure existante et la nouvelle procédure proposée en bonne coordination avec les autorités locales et le bourgmestre de la commune concernée,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2280,,BEL10078,BEL102280,,BEL,0,,,,,Considérant qu'il n'est actuellement pas possible de déterminer avec certitude le moment auquel prendra fin l'application des mesures de limitation de la propagation du COVID-19,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2281,,BEL10078,BEL102281,,BEL,0,,,,,"qu'en outre, les mesures visant à limiter les rassemblements seront vraisemblablement parmi les dernières à pouvoir être levées au terme du déconfinement qui a été amorcé sur le territoire national",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2282,,BEL10078,BEL102282,,BEL,0,,,,,qu'il faut également tenir compte du laps de temps nécessaire pour mettre en place en pratique l'application du dispositif autorisé par le présent arrêté de pouvoirs spéciaux;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2283,,BEL10078,BEL102283,,BEL,0,,,,,Considérant que l'habilitation conférée au Gouvernement par le décret du 17 mars 2020 octroyant des pouvoirs spéciaux au Gouvernement wallon dans le cadre de la crise sanitaire du COVID-19 est valable trois mois à dater de son entrée en vigueur;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2284,,BEL10078,BEL102284,,BEL,0,,,,,"que le présent arrêté doit être confirmé par décret dans un délai d'un an à partir de l'entrée en vigueur du décret du 17 mars 2020; qu'à défaut, il sera réputé n'avoir jamais produit ses effets;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2285,,BEL10078,BEL102285,,BEL,0,,,,,"Considérant que la date du 31 décembre 2020 prévue pour mettre en oeuvre la possibilité offerte par le présent arrêté de pouvoirs spéciaux est objectivement et raisonnablement justifiée au regard, d'une part, des incertitudes qui entourent le déconfinement, en particulier la possibilité d'organiser des rassemblements, et du laps de temps nécessaire pour mettre en place en pratique l'application du dispositif autorisé, et, d'autre part, des limites auxquelles l'article 1er, § 1er, du décret du 17 mars 2020 soumet la mise en oeuvre des pouvoirs spéciaux qu'il attribue au Gouvernement;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2286,,BEL10078,BEL102286,,BEL,0,,,,,"que toutefois, il convient d'habiliter le Gouvernement à réduire ce délais si les circonstances le justifient;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2287,,BEL10078,BEL102287,,BEL,0,,,,," La réunion d'information préalable prévue pour certains projets par l'article D.29.5 du Livre Ier du Code de l'Environnement peut, au choix du demandeur, être organisée soit de manière présentielle conformément aux dispositions du Livre Ier du Code de l'Environnement, soit de manière virtuelle conformément aux dispositions du présent arrêté.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2288,,BEL10078,BEL102288,,BEL,0,,,,,Le demandeur peut mettre en oeuvre des modalités complémentaires de participation.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2289,,BEL10078,BEL102289,,BEL,0,,,,,"Pour les projets de catégorie B visés par l'article D.29-1, § 4, du Livre Ier du Code de l'Environnement, une présentation vidéo du projet est réalisée avant l'introduction de la demande d'autorisation",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2290,,BEL10078,BEL102290,,BEL,0,,,,,"Pour les projets de catégorie C visés par l'article D.29-1, § 5, du Livre Ier du Code de l'Environnement, une présentation vidéo du projet peut être réalisée, à l'initiative du demandeur, avant l'introduction de la demande d'autorisation.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2291,,BEL10078,BEL102291,,BEL,0,,,,," Au moins quinze jours avant la mise en ligne sur Internet de la présentation vidéo, le demandeur procède à la publication d'un avis reproduisant l'article 4 et mentionnant au minimum",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2292,,BEL10078,BEL102292,,BEL,0,,,,,"1° l'identité du demandeur et son adresse postale;
2° la nature du projet et son lieu d'implantation;
3° l'objet de la présentation vidéo tel qu'indiqué au paragraphe 1er, alinéa 2;
4° les dates auxquelles la présentation vidéo est mise en ligne et le lien Internet vers la présentation vidéo;
5° les personnes, ainsi que leurs numéros de téléphone, auprès desquelles des informations peuvent être obtenues et les dates et heures auxquelles les joindre.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2293,,BEL10078,BEL102293,,BEL,0,,,,,"L'avis est diffusé dans deux médias choisis par le demandeur parmi les médias suivants :
1° deux journaux diffusés dans la région;
2° un bulletin communal d'information s'il existe et est distribué à toute la population;
3° un journal publicitaire toutes-boîtes;
4° une information toutes-boîtes distribuée dans un rayon de trois kilomètres du lieu d'implantation du projet.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2294,,BEL10078,BEL102294,,BEL,0,,,,,"Dans le cas où une enquête publique est organisée sur le territoire de plusieurs communes, les paragraphes 1er et 2 s'appliquent à chacune des communes concernées.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2295,,BEL10078,BEL102295,,BEL,0,,,,, Toute personne peut solliciter par courrier recommandé auprès du demandeur du projet de catégorie B ou C une copie de la retranscription de l'exposé et des document présentés dans la présentation vidéo.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2296,,BEL10078,BEL102296,,BEL,0,,,,,o. La demande doit être réceptionnée au plus tard trois jours avant la mise en ligne.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2297,,BEL10078,BEL102297,,BEL,0,,,,,"Deux jours avant la mise en ligne, le demandeur du projet de catégorie B ou C envoie par recommandé les documents aux personnes concernées, en un seul exemplaire par adresse postale.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2298,,BEL10078,BEL102298,,BEL,0,,,,,Le demandeur transmet par pli simple à l'instance chargée d'apprécier le caractère complet et recevable de la demande la nature de son projet et son lieu d'implantation.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2299,,BEL10078,BEL102299,,BEL,0,,,,,"Dans les vingt jours de la réception de ces informations, cette instance détermine les communes, en ce compris la ou les communes auxquelles s'étend le projet, susceptibles d'être affectées par ledit projet et en informe le demandeur par envoi recommandé.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2300,,BEL10078,BEL102300,,BEL,0,,,,,"L'avis visé à l'article 3, § 2, alinéa 5, est imprimé en lettres noires sur fond jaune et a une dimension d'au moins 35 dm2 et mentionne la référence explicite au présent arrêté.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2301,,BEL10078,BEL102301,,BEL,0,,,,,"Lorsque le demandeur reçoit la décision visée à l'article R. 72, § 3, du Livre Ier du Code de l'Environnement et que celle-ci est favorable, le demandeur prépare une présentation vidéo du projet laquelle est mise à disposition de la population de la ou des communes concernées conformément à l'article 3, § 3.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2302,,BEL10078,BEL102302,,BEL,0,,,,,"La présentation vidéo débute par l'explication de son objet, tel qu'il est décrit à l'article 3, § 1er, alinéa 2, puis présente le projet.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2303,,BEL10078,BEL102303,,BEL,0,,,,,La présentation vidéo doit être accessible sur Internet pendant deux jours ouvrables consécutifs.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2304,,BEL10078,BEL102304,,BEL,0,,,,,". Les informations peuvent être obtenues par téléphone auprès du porteur de projet pendant ces deux jours, entre 8h et 17h.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2305,,BEL10078,BEL102305,,BEL,0,,,,,Le lien Internet vers la présentation vidéo et les dates auxquelles elle est accessible sont également mis à disposition de :,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2306,,BEL10078,BEL102306,,BEL,0,,,,,"Toute personne peut, dans un délai de quinze jours suivant le dernier jour de la mise en ligne de la présentation vidéo, émettre ses observations, suggestions et demandes de mise en évidence de points particuliers concernant le projet ainsi que présenter les alternatives techniques pouvant raisonnablement être envisagées par le demandeur afin qu'il en soit tenu compte lors de la réalisation de l'étude d'incidences, en les adressant par écrit au collège communal de la ou d'une des communes concernées conformément à l'article 3, § 3, en y indiquant ses nom et adresse.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2307,,BEL10078,BEL102307,,BEL,0,,,,,"Elle en adresse une copie au demandeur, lequel la communique sans délai à l'auteur d'étude dans l'hypothèse où une telle étude est requise.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2308,,BEL10078,BEL102308,,BEL,0,,,,,Les délais prévus en matière d'organisation de la présentation vidéo sont suspendus entre le 16 juillet et le 15 août et entre le 24 décembre et le 1er janvier.,The deadlines for organizing the video presentation are suspended between July 16 and August 15 and between December 24 and January 1.,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,100,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2309,,BEL10078,BEL102309,,BEL,0,,,,,"Les articles 3 à 9 s'appliquent pour des procédures organisées à partir de l'entrée en vigueur du présent arrêté, lorsque le demandeur a fait le choix d'appliquer cette procédure en vertu de l'article 2, et à la condition que la période de quinze jours pendant laquelle les observations et suggestions peuvent être envoyées soit terminée pour le 30 septembre 2020 inclus.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2310,,BEL10078,BEL102310,,BEL,0,,,,,"Le dossier visé à l'article D.29-14, § 1er, du Livre Ier du Code de l'Environnement comportera la copie des observations et suggestions émises dans le cadre de la présente procédure lorsque la participation du public a été organisée selon la présente procédure.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2311,,BEL10081,BEL102311,,BEL,0,,,,,"Vu la loi du 31 décembre 1963 sur la protection civile, l'article 4 ;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2312,,BEL10081,BEL102312,,BEL,0,,,,,"Vu la loi du 5 août 1992 sur la fonction de police, les articles 11 et 42 ;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2313,,BEL10081,BEL102313,,BEL,0,,,,,"Vu la loi du 15 mai 2007 relative à la sécurité civile, les articles 181, 182 et 187 ;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2314,,BEL10081,BEL102314,,BEL,0,,,,,Vu l'arrêté ministériel du 23 mars 2020 portant des mesures d'urgence pour limiter la propagation du coronavirus COVID-19 ;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2315,,BEL10081,BEL102315,,BEL,0,,,,,"Vu l'article 8, § 2, 1° et 2°, de la loi du 15 décembre 2013 portant des dispositions diverses concernant la simplification administrative, le présent arrêté est excepté de l'analyse d'impact de la réglementation ;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
2316,,BEL10081,BEL102316,,BEL,0,,,,,"Vu l'avis de l'Inspecteur des Finances, donné le 26 juin 2020 ;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
