ID,DOCDATE,DOCID,SENID,COUNTRYNAME,COUNTRYACR,COUNTRYCODE,REGION,REGION CODE,MUNICIPALITY,IDARTICLE,LEGAL_TEXT_OR,LEGAL TEXT_EN,COMMENT,AUTHORITY,COVERAGE,LEGALFORM,VERIFLEGAL,TARGETEDGROUPS,CONSTRAINTS,ANNOUNCE,TOTALNBFINES,TOTALNBJAIL,TOTALNBRARRTESTS,TYPEVENT1,SUBTYPEVENT101,SUBTYPEVENT102,SUBTYPEVENT103,SUBTYPEVENT104,SUBTYPEVENT105,SUBTYPEVENT106,SUBTYPEVENT107,SUBTYPEVENT108,SUBTYPEVENT109,SUBTYPEVENT110,SUBTYPEVENT111,COMMENT1,TYPEVENT2,SUBTYPEVENT201,SUBTYPEVENT202,SUBTYPEVENT203,SUBTYPEVENT204,SUBTYPEVENT205,SUBTYPEVENT206,SUBTYPEVENT207,COMMENT2,TYPEVENT3,SUBTYPEVENT301,SUBTYPEVENT302,SUBTYPEVENT303,SUBTYPEVENT304,SUBTYPEVENT305,SUBTYPEVENT306,SUBTYPEVENT307,SUBTYPEVENT308,SUBTYPEVENT309,SUBTYPEVENT310,SUBTYPEVENT311,COMMENT3,TYPEVENT4,SUBTYPEVENT401,SUBTYPEVENT421,SUBTYPEVENT402,SUBTYPEVENT403,SUBTYPEVENT404,SUBTYPEVENT405,SUBTYPEVENT406,SUBTYPEVENT407,SUBTYPEVENT427,SUBTYPEVENT408,SUBTYPEVENT409,SUBTYPEVENT410,SUBTYPEVENT411,SUBTYPEVENT412,SUBTYPEVENT413,SUBTYPEVENT414,SUBTYPEVENT415,COMMENT4,TYPEVENT9,SUBTYPEVENT901,SUBTYPEVENT902,SUBTYPEVENT903,SUBTYPEVENT904,SUBTYPEVENT905,COMMENT9,TYPEVENT5,SUBTYPEVENT501,SUBTYPEVENT502,SUBTYPEVENT503,SUBTYPEVENT504,SUBTYPEVENT505,SUBTYPEVENT506,SUBTYPEVENT507,SUBTYPEVENT508,COMMENT5,TYPEVENT6,SUBTYPEVENT601,SUBTYPEVENT602,SUBTYPEVENT603,SUBTYPEVENT604,SUBTYPEVENT605,SUBTYPEVENT606,SUBTYPEVENT607,SUBTYPEVENT608,SUBTYPEVENT609,SUBTYPEVENT610,SUBTYPEVENT611,SUBTYPEVENT612,SUBTYPEVENT613,SUBTYPEVENT614,COMMENT6,TYPEVENT7,SUBTYPEVENT701,SUBTYPEVENT702,SUBTYPEVENT703,SUBTYPEVENT704,SUBTYPEVENT705,SUBTYPEVENT706,SUBTYPEVENT707,SUBTYPEVENT708,SUBTYPEVENT709,SUBTYPEVENT710,SUBTYPEVENT711,COMMENT7,TYPEVENT8,SUBTYPEVENT801,SUBTYPEVENT802,SUBTYPEVENT803,SUBTYPEVENT804,SUBTYPEVENT805,SUBTYPEVENT806,COMMENT8
295,10-Jul-20,BEL10084,BEL100295,,BEL,0,,,,,"§ 2. Par dérogation au paragraphe premier et sans préjudice de l'article 20, il est autorisé : 3° de voyager au départ de la Belgique vers les pays qui figurent sur la liste publiée sur le site web du Service public fédéral Affaires étrangères et de voyager vers la Belgique au départ de ces pays, à l'exception des territoires désignés comme des zones rouges, dont la liste est publiée sur le site web du Service public fédéral Affaires étrangères.","§ 2 By way of derogation from paragraph 1 and without prejudice to Article 20, it is permitted: (3) to travel from Belgium to the countries on the list published on the website of the Federal Public Service Foreign Affairs and to travel to Belgium from these countries, with the exception of territories designated as red zones, the list of which is published on the website of the Federal Public Service Foreign Affairs.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,0,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,
296,10-Jul-20,BEL10084,BEL100296,,BEL,0,,,,,"§ 3. Pour les voyages autorisés conformément aux paragraphes 1 et 2 vers la Belgique depuis un pays qui n'appartient pas à la zone Schengen, le voyageur est tenu, préalablement au voyage, de remplir, signer et transmettre au transporteur le Passenger Locator Form, publié sur les sites web du Service public fédéral Affaires étrangères et de l'Office des étrangers.","§ (3) For journeys authorized in accordance with paragraphs 1 and 2 to Belgium from a country that does not belong to the Schengen area, the traveller is required, prior to the journey, to fill in, sign and send to the carrier the Passenger Locator Form, published on the websites of the Federal Public Service Foreign Affairs and the Aliens Office.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,100,,TRUE,,,,,,,,,,,1,,TRUE,,,,,,,,,,,1,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
297,10-Jul-20,BEL10084,BEL100297,,BEL,0,,,,,Toute personne à partir de l'âge de 12 ans est obligée de se couvrir la bouche et le nez avec un masque ou toute autre alternative en tissu dans les établissements suivants,Every person from the age of 12 years is obliged to cover his or her mouth and nose with a mask or any other cloth alternative in the following establishments:,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,0,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
298,10-Jul-20,BEL10084,BEL100298,,BEL,0,,,,,"Lorsque le port d'un masque ou de toute autre alternative en tissu n'est pas possible pour des raisons médicales, un écran facial peut être utilisé.","When wearing a mask or other fabric alternative is not possible for medical reasons, a face shield may be used.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,0,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
299,23-Jul-20,BEL10087,BEL100299,,BEL,0,,,,,23 JUILLET 2020. - Arrêté du Gouvernement fixant les raisons essentielles en vue d'être dispensé de l'isolement temporaire et de l'examen médical,"JULY 23, 2020. - Governmental decree establishing the essential reasons for being exempted from temporary isolation and medical examination",,,,,FALSE,,,0,,,,FALSE,100,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,100,,,,,,,,100,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
300,23-Jul-20,BEL10087,BEL100300,,BEL,0,région de langue allemande,,,,"Considérant que l'urgence est motivée par le fait que depuis le 20 juillet 2020, toutes les personnes revenant, dans le contexte de la crise sanitaire provoquée par le coronavirus (COVID-19), d'une zone à risque située à l'étranger et regagnant leur résidence principale en région de langue allemande doivent se soumettre à une quarantaine et à un examen médical","Whereas the urgency is motivated by the fact that since July 20, 2020, all persons returning from a risk area abroad in the context of the health crisis caused by the coronavirus (COVID-19) and returning to their main residence in the German-speaking region must undergo a quarantine and a medical examination",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,0,,,,,,,,0,,TRUE,,,,,,,,,,,0,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
301,23-Jul-20,BEL10087,BEL100301,,BEL,0,,,,,"En application de l'article 10.3, § 2, alinéa 4, du décret du 1er juin 2004 relatif à la promotion de la santé et à la prévention médicale, les personnes assurant les activités suivantes ou remplissant les nécessités essentielles suivantes sont, lors de leur départ vers une zone à risque située à l'étranger et lors de leur retour, dispensées de l'isolement temporaire et de l'examen médical dans la mesure où lesdites activités ou nécessités sont assurées ou, selon le cas, remplies dans la zone à risque :","Pursuant to Article 10.3, § 2, paragraph 4, of the Decree of 1 June 2004 on health promotion and medical prevention, persons performing the following activities or fulfilling the following essential requirements are exempted from temporary isolation and medical examination when leaving for a risk area abroad and when returning, insofar as the said activities or requirements are performed or, as the case may be, fulfilled in the risk area:",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,0,,,,,,,,0,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
302,04-Aug-20,BEL10090,BEL100302,,BEL,0,,,,,"pour limiter le risque de résurgence de la pandémie dans notre pays, des mesures de restriction temporaire des voyages sont imposées;","in order to limit the risk of resurgence of the pandemic in our country, temporary travel restriction measures are imposed;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,0,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,0,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
303,04-Aug-20,BEL10090,BEL100303,,BEL,0,,,,,"« quarantaine », conformément à la définition du Règlement sanitaire international de l'OMS, on comprend la restriction des activités et/ou la mise à l'écart des personnes suspectes qui ne sont pas malades, de façon à prévenir la propagation éventuelle de l'infection ou de la contamination;","""quarantine"", according to the definition of the WHO International Health Regulations, means the restriction of activities and/or the separation of suspected persons who are not ill, in order to prevent the possible spread of infection or contamination;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,0,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
304,04-Aug-20,BEL10090,BEL100304,,BEL,0,,,,,"Les personnes suivantes sont exemptées de l'obligation visée au paragraphe 1er, 2°, de l'article 13/1 de l'ordonnance du 19 juillet 2007 relative à la politique de prévention en santé :
1. les frontaliers;
2. le personnel du secteur des transports de marchandises et les autres personnes travaillant dans le domaine du transport, dans la mesure nécessaire dans l'exercice de leurs fonctions;
3. les diplomates, le personnel des organisations internationales et les personnes qui sont invitées par des organisations internationales et dont la présence physique est nécessaire pour le bon fonctionnement de ces organisations, le personnel militaire, les travailleurs humanitaires et le personnel de la protection civile dans l'exercice de leurs fonctions;
4. les passagers en transit;
5. les marins dans l'exercice de leurs fonctions;
6. les travailleurs hautement qualifiés et qualifiés de pays hors UE dans l'exercice de leurs fonctions, si leur emploi est nécessaire du point de vue économique et si le travail concerné ne peut être reporté ou exécuté à l'étranger.","Article 1. The following persons are exempted from the obligation referred to in paragraph 1, 2°, of Article 13/1 of the Ordinance of 19 July 2007 on preventive health care policy
1. border workers;
2. personnel of the goods transport sector and other persons working in the field of transport, to the extent necessary for the performance of their duties
3. diplomats, personnel of international organizations and persons who are invited by international organizations and whose physical presence is necessary for the proper functioning of these organizations, military personnel, humanitarian workers and civil protection personnel in the performance of their duties
4. passengers in transit;
5. seamen in the performance of their duties;
6. highly qualified and skilled workers from non-EU countries in the performance of their duties, if their employment is economically necessary and if the work in question cannot be postponed or carried out abroad.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,-1,,,,,,,,TRUE,,,-1,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
305,04-Aug-20,BEL10090,BEL100305,,BEL,0,,,,,"Sans préjudice de l'application de l'article 1er, est une dérogation à l'obligation prévue au paragraphe 1er, 2°, de l'article 13/1 de l'ordonnance précitée, autorisée pour les déplacements essentiels, pour une activité essentielle connexe, dans la mesure où la réalisation de cette activité ne peut être reportée après la fin de la période de quarantaine.","Without prejudice to the application of Article 1, an exemption from the obligation provided for in paragraph 1, 2°, of Article 13/1 of the aforementioned Ordinance is permitted for essential travel, for an essential related activity, insofar as the performance of that activity cannot be postponed until after the end of the quarantine period.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,-1,,,,,,,,TRUE,,,-1,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
306,22-Aug-20,BEL10093,BEL100306,,BEL,0,,,,,22 AOUT 2020. - Arrêté ministériel modifiant l'arrêté ministériel du 30 juin 2020 portant des mesures d'urgence pour limiter la propagation du coronavirus COVID-19,"AUGUST 22, 2020. - Ministerial Order amending the Ministerial Order of June 30, 2020 on emergency measures to limit the spread of the COVID-19 coronavirus",,,,,FALSE,,,0,,,,TRUE,0,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
307,22-Aug-20,BEL10093,BEL100307,,BEL,0,,,,,que le port d'un masque ou de toute autre alternative en tissu joue un rôle important dans la stratégie de retrait progressif des mesures ; que le port du masque est dès lors recommandé à la population pour toute situation où les règles de distanciation sociale ne peuvent être respectées afin d'éviter la poursuite de la propagation du virus ; qu'il est obligatoire dans certains établissements et certaines situations spécifiques,the wearing of a mask or any other fabric alternative plays an important role in the strategy of gradual withdrawal of measures; that the wearing of a mask is therefore recommended to the population for any situation where the rules of social distancing cannot be respected in order to avoid the further spread of the virus,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,0,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
308,22-Aug-20,BEL10093,BEL100308,,BEL,0,,,,,"Chaque employeur ou utilisateur qui fait temporairement appel à un travailleur salarié ou à un travailleur indépendant vivant ou résidant à l'étranger pour effectuer en Belgique des activités dans les secteurs de la construction, du nettoyage, de l'agriculture et de l'horticulture, tient à jour, du début de travail jusqu'au quatorzième jour inclus après la fin de celui-ci, un registre comportant les données suivantes: 1° les données d'identification du travailleur salarié ou du travailleur indépendant vivant ou résidant à l'étranger :
- le nom et les prénoms ;
- la date de naissance ;
- le numéro d'identification visé à l'article 8, § 1er, de la loi du 15 janvier 1990 relative à l'institution et à l'organisation d'une Banque-carrefour de la sécurité sociale ;
2° le lieu de résidence du travailleur salarié ou du travailleur indépendant durant ses travaux en Belgique ;
3° le numéro de téléphone, auquel le travailleur salarié ou le travailleur indépendant peut être contacté ;
4° le cas échéant, l'indication des personnes avec lesquelles le travailleur salarié ou le travailleur indépendant travaille lors de son travail en Belgique.","Each employer or user who temporarily calls upon an employee or a self-employed person living or residing abroad to carry out activities in Belgium in the construction, cleaning, agriculture and horticulture sectors, shall keep an up-to-date register, from the beginning of the work until and including the fourteenth day after the end of the work, containing the following data
1° the identification data of the employee or self-employed person living or residing abroad :
- the surname and first names ;
- the date of birth ;
- the identification number referred to in Article 8, § 1, of the Law of 15 January 1990 on the establishment and organization of a Crossroads Bank for Social Security;
2° the place of residence of the employee or the self-employed person during his work in Belgium;
3° the telephone number at which the employee or self-employed person can be contacted;
4° if applicable, the indication of the persons with whom the employee or the self-employed person works during his work in Belgium.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,100,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
309,22-Aug-20,BEL10093,BEL100309,,BEL,0,,,,,"Les données visées à l'alinéa 1er ne peuvent être utilisées à d'autre fins que la lutte contre la propagation du coronavirus COVID-19, y compris le traçage et le suivi de clusters et collectivités situés à la même adresse.","The data referred to in paragraph 1 may not be used for any other purpose than the fight against the spread of the COVID-19 coronavirus, including the tracing and monitoring of clusters and communities located at the same address.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,100,,,,TRUE,,,,,,,100,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
310,22-Aug-20,BEL10093,BEL100310,,BEL,0,,,,,Les données visées à l'alinéa 1er doivent être détruites après quatorze jours calendrier à compter de la date de la fin du travail concerné.,The data referred to in paragraph 1 must be destroyed after fourteen calendar days from the date of completion of the relevant work.,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,100,,,,TRUE,,,,,,,100,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
311,22-Aug-20,BEL10093,BEL100311,,BEL,0,,,,,"Dans les centres commerciaux, au moins les modalités spécifiques suivantes s'appliquent à l'accueil des clients :
1° un client est autorisé par 10 m2 ;
2° le centre commercial met à disposition du personnel et des clients les produits nécessaires à l'hygiène des mains à l'entrée et à la sortie ;
3° le centre commercial facilite le maintien d'une distance de 1,5 mètre par des marquages au sol et/ou des signalisations ;
4° les courses sont effectuées soit seul, soit sauf décision contraire de l'exploitant du centre commercial, en compagnie d'une personne et ce, dans le respect de la distance de 1,5 mètre si celle-ci ne fait pas partie du même ménage ou des cinq personnes visées à l'article 20 ;
5° par dérogation au 4°, un ou deux adultes peuvent accompagner les mineurs vivant sous le même toit ou une personne ayant besoin d'une assistance.","In shopping centers, at least the following specific arrangements shall apply to the reception of customers:
(1) one customer is allowed per 10 m2 ;
(2) the shopping center shall make available to staff and customers the products necessary for hand hygiene on entry and exit ;
3° the shopping center facilitates the maintenance of a distance of 1.5 meters by floor markings and/or signs;
(4) shopping shall be done either alone or, unless otherwise decided by the operator of the shopping center, in the company of a person who is not a member of the same household or of the five persons referred to in section 20, within the distance of 1.5 metres",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,0,,,,,,,,,,,,TRUE,,,,,,,,0,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
312,22-Aug-20,BEL10093,BEL100312,,BEL,0,,,,,Les magasins peuvent rester ouverts aux jours et heures habituels. Les magasins de nuit peuvent rester ouverts à partir de leur heure d'ouverture habituelle jusqu'à 22 heures.,Stores may remain open on regular days and hours. Night stores may remain open from their regular business hours until 10 p.m.,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,0,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
313,22-Aug-20,BEL10093,BEL100313,,BEL,0,,,,,"Les autorités communales compétentes peuvent autoriser des marchés, en ce compris les brocantes et les marchés aux puces, et des fêtes foraines selon les modalités suivantes","The competent municipal authorities may authorize markets, including flea markets and brocantes, and fairs in accordance with the following",,,,,FALSE,,,0,,,,FALSE,,,,,,,,0,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,0,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
314,22-Aug-20,BEL10093,BEL100314,,BEL,0,,,,,"Sauf disposition contraire prévue par le présent arrêté, les rassemblements de plus de 10 personnes, les enfants de moins de 12 ans non-compris, sont uniquement autorisés dans les conditions prévues et pour les activités autorisées par le présent article","Except as otherwise provided in this order, gatherings of more than 10 persons, not including children under 12 years of age, are permitted only as provided and for the activities authorized by this section.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,0,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
315,22-Aug-20,BEL10093,BEL100315,,BEL,0,,,,,"§ 2. Un maximum de 50 personnes peut assister aux activités suivantes :
1° les activités dans un contexte organisé, en particulier par un club ou une association, toujours en présence d'un entraîneur, encadrant ou superviseur majeur ;
2° les camps et les stages d'été dans le respect des règles prévues à l'article 15 ;","§ (2) A maximum of 50 persons may attend the following activities:
(1) activities in an organized setting, particularly by a club or association, always in the presence of a major coach, supervisor, or manager;
(2) summer camps and internships in accordance with the rules set out in section 15",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,0,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
316,22-Aug-20,BEL10093,BEL100316,,BEL,0,,,,,,"(3) A maximum of 200 persons may attend the following activities:
(1) civil weddings;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
317,22-Aug-20,BEL10093,BEL100317,,BEL,0,,,,,"§ 3. Un maximum de 200 personnes peut assister aux activités suivantes : 2° les enterrements et les crémations, autres que les activités visées au 3°, sans possibilité d'exposition du corps ;","§ (3) A maximum of 200 persons may attend the following activities: (2) burials and cremations, other than the activities described in subparagraph (3), without the possibility of displaying the body;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,0,,,,TRUE,,,,,,,,,0,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
318,22-Aug-20,BEL10093,BEL100318,,BEL,0,,,,,"§ 4. Un public de maximum 200 personnes peut assister à des événements, représentations, réceptions et banquets assis accessibles au public, des cours en auditoire et compétitions, pour autant qu'ils soient organisés en intérieur, dans le respect des modalités prévues par l'article 4, alinéa 2 ou par le protocole applicable, et sans préjudice de l'article 5.","§ 4. 200 people at most may attend events, performances, receptions and seated banquets open to the public, auditorium courses and competitions, provided that they are held indoors, in accordance with the provisions of article 4, paragraph 2 or the applicable protocol, and without prejudice to article 5.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,1,,,,FALSE,,,,,,,,,,,,,TRUE,,,0,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
